9N2072,MMM,3M COMPANY,Daily
Date,Open,Low,High,Close,Volume,Amount
1991-11-22,32.991,32.610,33.087,32.753,5954.000,19558000.000
1991-11-25,32.801,32.610,32.801,32.753,5338.000,17458000.000
1991-11-26,32.991,32.753,33.277,33.182,5604.000,18502000.000
1991-11-27,33.087,33.087,33.325,33.277,1487.000,4938000.000
1991-11-29,33.182,33.087,33.277,33.087,1175.000,3899000.000
1991-12-02,32.944,32.944,33.373,33.277,2858.000,9477000.000
1991-12-03,33.277,33.230,33.468,33.468,2346.000,7824000.000
1991-12-04,33.373,33.325,33.468,33.468,2397.000,8005000.000
1991-12-05,33.468,33.230,33.516,33.420,2196.000,7329000.000
1991-12-06,33.230,33.230,33.754,33.277,2518.000,8433000.000
1991-12-09,33.277,33.087,33.468,33.277,2693.000,8962000.000
1991-12-10,33.134,33.087,33.277,33.087,2689.000,8923000.000
1991-12-11,33.087,32.562,33.134,32.705,5034.000,16536000.000
1991-12-12,32.896,32.705,33.373,33.325,2857.000,9439000.000
1991-12-13,33.516,33.134,33.516,33.230,3800.000,12664000.000
1991-12-16,33.277,33.230,33.611,33.277,2403.000,8031000.000
1991-12-17,33.277,32.991,33.325,33.182,2218.000,7355000.000
1991-12-18,33.134,33.039,33.325,33.325,1403.000,4655000.000
1991-12-19,33.134,33.087,33.945,33.945,2273.000,7618000.000
1991-12-20,34.231,33.945,34.469,34.088,9985.000,34156000.000
1991-12-23,34.040,34.040,34.565,34.374,3679.000,12620000.000
1991-12-24,34.422,34.374,35.089,34.898,3270.000,11357000.000
1991-12-26,34.946,34.851,35.137,34.994,2571.000,8997000.000
1991-12-27,34.851,34.755,34.946,34.755,3359.000,11706000.000
1991-12-30,34.708,34.612,35.947,35.852,6803.000,24001000.000
1991-12-31,35.852,35.804,36.329,36.329,7455.000,26888000.000
1992-01-02,36.138,35.947,36.376,36.329,3915.000,14157000.000
1992-01-03,36.329,36.138,36.472,36.233,2946.000,10695000.000
1992-01-06,35.947,35.709,36.567,36.519,4612.000,16667000.000
1992-01-07,36.424,36.281,36.996,36.996,3661.000,13413000.000
1992-01-08,36.805,36.281,37.282,36.424,4309.000,15849000.000
1992-01-09,36.233,35.852,36.376,35.852,4496.000,16237000.000
1992-01-10,35.852,35.852,36.567,36.186,3343.000,12105000.000
1992-01-13,35.995,35.995,36.424,36.281,2988.000,10819000.000
1992-01-14,36.233,36.186,37.330,37.187,3806.000,13990000.000
1992-01-15,37.235,36.805,37.282,36.996,5043.000,18681000.000
1992-01-16,36.901,36.519,37.091,36.853,7374.000,27140000.000
1992-01-17,36.901,36.901,37.664,37.425,7006.000,26120000.000
1992-01-20,37.473,37.139,37.568,37.187,1863.000,6959000.000
1992-01-21,37.187,36.996,37.235,37.044,2990.000,11097000.000
1992-01-22,36.901,36.329,36.901,36.615,3359.000,12299000.000
1992-01-23,36.424,35.566,36.472,35.613,5646.000,20336000.000
1992-01-24,35.709,35.566,36.186,35.566,3144.000,11279000.000
1992-01-27,35.566,35.566,35.757,35.757,1916.000,6833000.000
1992-01-28,35.757,35.709,35.947,35.900,2760.000,9889000.000
1992-01-29,35.709,35.709,36.043,35.900,2601.000,9331000.000
1992-01-30,35.995,35.327,35.995,35.471,2767.000,9867000.000
1992-01-31,35.566,34.660,35.566,34.708,3011.000,10572000.000
1992-02-03,34.565,34.279,34.994,34.803,3858.000,13363000.000
1992-02-04,34.851,34.612,35.375,35.327,3786.000,13249000.000
1992-02-05,35.327,35.184,35.709,35.375,3025.000,10723000.000
1992-02-06,35.280,35.137,35.566,35.280,3077.000,10878000.000
1992-02-07,35.184,34.708,35.280,34.755,3282.000,11485000.000
1992-02-10,34.612,34.517,35.089,35.089,1443.000,5022000.000
1992-02-11,35.089,34.851,35.327,35.327,1603.000,5625000.000
1992-02-12,35.232,35.184,35.518,35.375,2812.000,9941000.000
1992-02-13,35.423,34.994,35.423,35.089,1965.000,6918000.000
1992-02-14,34.916,34.916,35.541,35.493,2571.000,9057000.000
1992-02-18,35.445,35.204,35.637,35.589,3448.000,12213000.000
1992-02-19,35.445,35.301,35.637,35.349,2520.000,8938000.000
1992-02-20,35.493,35.301,36.022,36.022,4826.000,17210000.000
1992-02-21,35.685,35.589,36.070,36.070,5577.000,19982000.000
1992-02-24,36.070,35.589,36.070,35.734,2201.000,7886000.000
1992-02-25,35.589,35.493,35.878,35.685,3346.000,11940000.000
1992-02-26,35.685,35.637,35.926,35.830,2529.000,9049000.000
1992-02-27,35.685,35.301,35.734,35.301,2282.000,8105000.000
1992-02-28,35.397,34.868,35.397,35.012,3122.000,10968000.000
1992-03-02,35.204,34.724,35.349,34.964,3607.000,12638000.000
1992-03-03,35.108,34.724,35.108,34.820,3457.000,12070000.000
1992-03-04,34.820,34.627,34.964,34.724,3575.000,12439000.000
1992-03-05,34.627,34.339,34.868,34.579,3331.000,11526000.000
1992-03-06,34.579,34.483,34.772,34.772,2251.000,7795000.000
1992-03-09,34.724,34.531,35.012,34.964,3674.000,12775000.000
1992-03-10,35.012,34.627,35.012,34.916,5092.000,17730000.000
1992-03-11,34.772,34.483,34.820,34.531,4171.000,14453000.000
1992-03-12,34.483,34.194,34.531,34.339,3787.000,13013000.000
1992-03-13,34.531,34.387,34.627,34.627,3453.000,11915000.000
1992-03-16,34.435,34.194,34.531,34.531,2098.000,7209000.000
1992-03-17,34.531,34.483,34.820,34.820,3365.000,11660000.000
1992-03-18,34.820,34.531,34.868,34.675,2638.000,9154000.000
1992-03-19,34.675,34.435,34.772,34.627,2773.000,9596000.000
1992-03-20,34.675,34.387,34.724,34.724,7688.000,26566000.000
1992-03-23,34.579,34.291,34.627,34.387,2557.000,8811000.000
1992-03-24,34.387,34.387,34.627,34.531,3765.000,12992000.000
1992-03-25,34.291,33.954,34.339,34.146,3957.000,13512000.000
1992-03-26,34.098,33.810,34.146,33.906,3904.000,13265000.000
1992-03-27,33.906,33.617,33.954,33.954,1759.000,5943000.000
1992-03-30,33.810,33.762,34.146,34.146,2978.000,10112000.000
1992-03-31,34.050,33.858,34.435,34.146,3343.000,11415000.000
1992-04-01,34.146,33.666,34.146,33.906,3108.000,10538000.000
1992-04-02,33.954,33.714,34.002,33.810,2528.000,8559000.000
1992-04-03,33.810,33.666,34.050,34.002,3989.000,13506000.000
1992-04-06,34.002,33.906,34.050,33.954,2317.000,7873000.000
1992-04-07,33.858,33.281,33.906,33.377,4184.000,14055000.000
1992-04-08,33.281,32.896,33.473,33.425,5137.000,17047000.000
1992-04-09,33.473,33.329,33.762,33.714,3252.000,10909000.000
1992-04-10,34.002,33.762,34.194,33.810,4183.000,14213000.000
1992-04-13,33.858,33.714,33.954,33.954,2431.000,8225000.000
1992-04-14,33.906,33.906,35.301,35.301,2887.000,9990000.000
1992-04-15,35.397,35.253,35.974,35.830,3354.000,11945000.000
1992-04-16,35.734,35.349,35.878,35.685,5806.000,20677000.000
1992-04-20,35.589,35.397,35.782,35.782,3440.000,12243000.000
1992-04-21,35.589,35.589,36.792,36.647,4655.000,16847000.000
1992-04-22,36.551,36.455,37.128,37.032,4085.000,15029000.000
1992-04-23,36.743,36.215,36.936,36.647,3183.000,11642000.000
1992-04-24,36.503,35.637,36.503,35.637,2667.000,9620000.000
1992-04-27,35.782,35.734,35.974,35.734,2618.000,9387000.000
1992-04-28,35.637,35.637,35.830,35.685,3728.000,13321000.000
1992-04-29,35.782,35.734,36.118,35.974,3606.000,12955000.000
1992-04-30,35.878,35.734,36.118,36.070,4598.000,16519000.000
1992-05-01,35.878,35.493,36.070,35.685,2803.000,10030000.000
1992-05-04,35.685,35.685,36.022,35.878,2161.000,7748000.000
1992-05-05,35.926,35.685,36.263,35.926,1613.000,5803000.000
1992-05-06,35.926,35.830,36.118,35.974,1956.000,7037000.000
1992-05-07,35.878,35.782,36.022,35.782,2236.000,8028000.000
1992-05-08,35.926,35.782,35.974,35.974,1573.000,5644000.000
1992-05-11,35.974,35.878,36.551,36.551,2449.000,8869000.000
1992-05-12,36.503,36.407,37.272,37.224,4982.000,18354000.000
1992-05-13,37.321,36.888,37.321,37.128,3328.000,12348000.000
1992-05-14,37.128,36.311,37.128,36.407,3171.000,11644000.000
1992-05-15,36.263,36.166,36.503,36.455,6140.000,22310000.000
1992-05-18,36.765,36.571,37.008,36.668,2012.000,7402000.000
1992-05-19,36.765,36.426,36.911,36.862,2117.000,7763000.000
1992-05-20,36.814,36.668,36.959,36.862,2303.000,8478000.000
1992-05-21,36.862,36.474,36.862,36.523,2480.000,9094000.000
1992-05-22,36.523,36.474,36.765,36.571,6150.000,22521000.000
1992-05-26,36.474,36.086,36.474,36.086,3077.000,11163000.000
1992-05-27,36.135,36.086,36.571,36.571,1851.000,6724000.000
1992-05-28,36.571,36.426,36.862,36.862,1859.000,6812000.000
1992-05-29,36.959,36.911,37.347,37.105,2495.000,9264000.000
1992-06-01,37.008,36.765,37.153,37.153,2276.000,8412000.000
1992-06-02,37.202,36.571,37.299,36.620,2949.000,10892000.000
1992-06-03,36.765,36.474,36.862,36.523,3059.000,11217000.000
1992-06-04,36.620,36.377,36.668,36.377,2211.000,8075000.000
1992-06-05,36.474,36.377,37.105,37.105,1579.000,5801000.000
1992-06-08,37.056,36.717,37.056,37.056,1277.000,4710000.000
1992-06-09,36.911,36.571,36.959,36.571,1230.000,4522000.000
1992-06-10,36.620,36.571,36.814,36.620,1932.000,7089000.000
1992-06-11,36.765,36.523,37.008,36.959,2219.000,8158000.000
1992-06-12,37.444,37.153,37.590,37.444,3635.000,13585000.000
1992-06-15,37.347,37.299,37.638,37.590,3075.000,11522000.000
1992-06-16,37.638,37.396,37.784,37.590,2826.000,10623000.000
1992-06-17,37.638,37.299,37.735,37.396,2993.000,11229000.000
1992-06-18,37.299,37.105,37.590,37.250,2973.000,11103000.000
1992-06-19,37.347,37.202,37.444,37.250,7491.000,27959000.000
1992-06-22,37.153,37.056,37.250,37.250,2155.000,8007000.000
1992-06-23,37.250,37.056,37.250,37.153,2783.000,10340000.000
1992-06-24,37.153,36.765,37.299,37.105,1838.000,6807000.000
1992-06-25,37.008,36.814,37.153,37.153,2025.000,7489000.000
1992-06-26,36.959,36.959,37.153,37.105,1514.000,5610000.000
1992-06-29,37.008,37.008,37.396,37.396,2589.000,9632000.000
1992-06-30,37.590,37.444,37.735,37.638,2364.000,8886000.000
1992-07-01,37.638,37.541,38.220,38.220,2890.000,10948000.000
1992-07-02,38.075,37.202,38.318,37.250,3077.000,11619000.000
1992-07-06,37.347,37.153,37.735,37.735,3020.000,11308000.000
1992-07-07,37.541,37.493,38.220,37.638,4311.000,16320000.000
1992-07-08,37.541,37.541,37.978,37.638,3759.000,14194000.000
1992-07-09,37.638,37.638,37.784,37.687,2257.000,8511000.000
1992-07-10,37.735,37.493,37.735,37.590,1407.000,5292000.000
1992-07-13,37.687,37.541,37.784,37.784,1324.000,4987000.000
1992-07-14,37.687,37.687,38.026,37.784,2004.000,7586000.000
1992-07-15,37.929,37.881,38.657,38.318,3104.000,11879000.000
1992-07-16,38.366,38.269,38.706,38.609,2617.000,10072000.000
1992-07-17,38.463,38.123,38.512,38.366,5055.000,19369000.000
1992-07-20,37.978,37.978,38.269,38.172,1698.000,6473000.000
1992-07-21,38.220,38.172,38.415,38.172,1375.000,5265000.000
1992-07-22,38.026,37.929,38.220,38.172,2439.000,9286000.000
1992-07-23,38.318,37.784,38.366,38.123,2809.000,10695000.000
1992-07-24,37.978,37.881,38.269,38.172,1618.000,6161000.000
1992-07-27,38.220,38.123,38.318,38.269,1245.000,4758000.000
1992-07-28,38.172,38.172,38.948,38.948,5290.000,20398000.000
1992-07-29,38.900,38.560,38.996,38.706,6218.000,24112000.000
1992-07-30,38.657,38.609,39.045,38.851,4005.000,15550000.000
1992-07-31,38.900,38.657,38.900,38.803,1658.000,6429000.000
1992-08-03,38.803,38.803,39.142,39.142,1951.000,7603000.000
1992-08-04,38.996,38.948,39.142,39.142,1545.000,6032000.000
1992-08-05,39.142,39.045,39.287,39.239,2133.000,8354000.000
1992-08-06,39.142,38.948,39.190,38.996,2012.000,7861000.000
1992-08-07,38.851,38.803,39.239,38.900,3487.000,13607000.000
1992-08-10,38.803,38.657,38.900,38.900,1967.000,7628000.000
1992-08-11,38.900,38.512,38.900,38.803,1634.000,6324000.000
1992-08-12,38.706,38.560,38.851,38.609,1785.000,6909000.000
1992-08-13,38.706,38.415,38.803,38.512,2626.000,10139000.000
1992-08-14,38.512,38.463,39.045,38.900,1611.000,6243000.000
1992-08-17,38.968,38.968,39.359,39.164,1294.000,5068000.000
1992-08-18,39.164,39.066,39.310,39.164,1667.000,6533000.000
1992-08-19,39.212,39.164,39.408,39.164,1507.000,5920000.000
1992-08-20,39.212,39.066,39.359,39.359,1641.000,6435000.000
1992-08-21,39.506,38.332,39.555,38.772,5219.000,20325000.000
1992-08-24,38.430,38.283,38.675,38.528,2001.000,7700000.000
1992-08-25,38.528,38.186,38.528,38.283,2225.000,8534000.000
1992-08-26,38.332,38.283,38.626,38.626,1834.000,7053000.000
1992-08-27,38.577,38.283,38.723,38.283,2306.000,8879000.000
1992-08-28,38.332,38.235,38.528,38.528,1145.000,4395000.000
1992-08-31,38.528,38.381,38.577,38.528,1112.000,4279000.000
1992-09-01,38.430,38.430,38.772,38.626,1097.000,4235000.000
1992-09-02,38.626,38.626,39.115,39.115,1623.000,6309000.000
1992-09-03,39.115,38.821,39.164,38.919,2178.000,8493000.000
1992-09-04,38.919,38.870,39.164,38.919,1004.000,3917000.000
1992-09-08,38.772,38.675,38.919,38.772,1754.000,6805000.000
1992-09-09,38.821,38.821,39.212,39.017,3143.000,12263000.000
1992-09-10,39.017,38.821,39.066,39.066,2373.000,9241000.000
1992-09-11,39.017,38.870,39.066,38.870,1452.000,5658000.000
1992-09-14,39.261,39.115,40.533,40.288,6144.000,24468000.000
1992-09-15,39.897,39.799,40.044,39.897,2473.000,9873000.000
1992-09-16,39.750,39.701,40.581,40.288,3751.000,15057000.000
1992-09-17,40.288,39.115,40.288,39.848,4941.000,19616000.000
1992-09-18,39.799,39.457,39.848,39.604,6599.000,26167000.000
1992-09-21,39.701,39.555,39.701,39.555,1703.000,6749000.000
1992-09-22,39.408,39.017,39.457,39.115,2844.000,11159000.000
1992-09-23,39.212,39.212,39.604,39.506,2987.000,11771000.000
1992-09-24,39.506,39.506,39.799,39.701,1286.000,5099000.000
1992-09-25,39.750,39.115,39.750,39.408,2456.000,9685000.000
1992-09-28,39.408,39.408,39.848,39.799,2449.000,9705000.000
1992-09-29,39.848,39.555,40.239,40.044,3191.000,12731000.000
1992-09-30,40.092,39.995,40.288,40.092,2308.000,9265000.000
1992-10-01,40.092,39.408,40.141,39.457,1796.000,7144000.000
1992-10-02,39.457,39.212,39.652,39.212,1879.000,7409000.000
1992-10-05,39.115,37.941,39.115,38.821,6374.000,24558000.000
1992-10-06,38.821,38.283,38.870,38.479,3206.000,12368000.000
1992-10-07,38.479,38.137,38.626,38.137,2297.000,8816000.000
1992-10-08,38.235,38.186,39.115,38.968,2535.000,9798000.000
1992-10-09,38.772,38.283,38.772,38.283,1694.000,6527000.000
1992-10-12,38.186,38.186,38.919,38.870,2215.000,8539000.000
1992-10-13,38.919,38.528,39.066,38.577,2431.000,9432000.000
1992-10-14,38.577,38.528,39.017,38.577,2191.000,8495000.000
1992-10-15,38.528,38.479,39.017,38.870,1723.000,6676000.000
1992-10-16,39.017,38.626,39.017,38.675,4730.000,18362000.000
1992-10-19,38.626,38.430,38.723,38.528,3087.000,11909000.000
1992-10-20,38.528,38.430,38.772,38.723,2746.000,10600000.000
1992-10-21,38.772,38.772,39.066,39.017,1384.000,5386000.000
1992-10-22,39.212,38.723,39.701,39.604,4296.000,16846000.000
1992-10-23,40.092,39.897,40.679,40.337,3294.000,13271000.000
1992-10-26,40.337,40.337,41.119,40.973,2568.000,10459000.000
1992-10-27,40.924,40.044,40.973,40.288,2784.000,11277000.000
1992-10-28,40.288,40.141,40.728,40.581,2392.000,9672000.000
1992-10-29,40.484,40.337,40.679,40.435,2049.000,8300000.000
1992-10-30,40.484,40.141,40.581,40.239,1169.000,4718000.000
1992-11-02,40.239,40.190,41.070,41.021,2665.000,10828000.000
1992-11-03,41.070,40.435,41.070,40.630,2642.000,10767000.000
1992-11-04,40.533,40.288,40.777,40.288,1917.000,7770000.000
1992-11-05,40.386,40.386,40.875,40.875,3481.000,14143000.000
1992-11-06,41.070,40.875,41.168,41.021,2155.000,8840000.000
1992-11-09,40.924,40.875,41.413,41.070,2219.000,9130000.000
1992-11-10,41.315,41.070,41.853,41.070,4323.000,17924000.000
1992-11-11,41.070,40.777,41.266,40.777,2591.000,10629000.000
1992-11-12,40.826,40.288,40.973,40.337,2369.000,9625000.000
1992-11-13,40.435,40.239,40.533,40.435,2700.000,10904000.000
1992-11-16,40.257,39.715,40.356,39.715,2464.000,9865000.000
1992-11-17,39.765,39.321,40.011,39.420,1891.000,7501000.000
1992-11-18,39.370,39.223,39.518,39.370,4621.000,18193000.000
1992-11-19,39.518,39.420,39.814,39.617,3784.000,14991000.000
1992-11-20,39.617,39.321,39.617,39.370,6665.000,26306000.000
1992-11-23,39.420,39.321,39.814,39.617,2215.000,8764000.000
1992-11-24,39.715,39.617,40.307,40.110,3451.000,13791000.000
1992-11-25,40.405,40.208,40.504,40.356,2858.000,11534000.000
1992-11-27,40.405,40.356,41.144,40.849,1940.000,7906000.000
1992-11-30,40.799,40.208,40.849,40.208,2327.000,9431000.000
1992-12-01,40.110,40.011,40.257,40.257,2664.000,10692000.000
1992-12-02,40.208,39.863,40.208,39.962,1117.000,4472000.000
1992-12-03,39.912,39.912,40.110,40.060,2201.000,8806000.000
1992-12-04,40.060,39.715,40.060,39.912,3224.000,12860000.000
1992-12-07,40.011,39.912,40.208,40.208,1500.000,6009000.000
1992-12-08,40.208,40.159,40.602,40.553,2940.000,11872000.000
1992-12-09,40.799,40.652,41.144,40.996,2394.000,9791000.000
1992-12-10,40.996,40.898,41.292,41.144,1724.000,7085000.000
1992-12-11,40.996,40.602,41.046,40.799,2074.000,8467000.000
1992-12-14,40.307,40.011,40.996,40.750,3433.000,13905000.000
1992-12-15,40.898,40.849,41.489,41.144,2915.000,12001000.000
1992-12-16,41.243,40.307,41.637,40.454,5828.000,23878000.000
1992-12-17,39.814,39.026,39.912,39.617,8361.000,33000000.000
1992-12-18,39.765,39.420,40.602,40.602,14038.000,56167000.000
1992-12-21,40.602,40.553,41.095,40.996,3270.000,13349000.000
1992-12-22,41.292,40.602,41.341,40.799,3286.000,13463000.000
1992-12-23,40.799,40.652,41.046,40.701,2213.000,9040000.000
1992-12-24,40.602,40.454,40.898,40.898,823.000,3348000.000
1992-12-28,40.898,40.257,40.898,40.553,1693.000,6870000.000
1992-12-29,40.356,39.420,40.602,39.469,7107.000,28436000.000
1992-12-30,39.568,39.518,39.814,39.568,3771.000,14958000.000
1992-12-31,39.715,39.617,39.962,39.666,2263.000,9004000.000
1993-01-04,39.715,39.518,39.814,39.666,3303.000,13102000.000
1993-01-05,39.568,39.321,39.666,39.321,3782.000,14936000.000
1993-01-06,39.173,39.075,39.321,39.272,6983.000,27372000.000
1993-01-07,39.272,39.075,39.272,39.272,6224.000,24381000.000
1993-01-08,39.272,39.173,39.370,39.370,3883.000,15249000.000
1993-01-11,39.173,39.075,39.420,39.321,4118.000,16162000.000
1993-01-12,39.223,38.779,39.272,38.878,4874.000,19021000.000
1993-01-13,38.828,38.730,39.568,39.272,5789.000,22663000.000
1993-01-14,39.370,39.075,39.469,39.420,3245.000,12744000.000
1993-01-15,39.370,39.272,39.469,39.469,9993.000,39343000.000
1993-01-18,39.469,39.321,39.765,39.420,2803.000,11084000.000
1993-01-19,39.420,39.026,39.420,39.026,3946.000,15477000.000
1993-01-20,39.075,38.582,39.075,38.730,3536.000,13730000.000
1993-01-21,38.681,38.681,39.223,39.173,2504.000,9753000.000
1993-01-22,39.026,38.533,39.075,38.533,2818.000,10935000.000
1993-01-25,38.533,38.385,39.370,39.370,4449.000,17297000.000
1993-01-26,39.321,38.828,39.469,38.878,3243.000,12696000.000
1993-01-27,38.631,38.385,38.730,38.434,3333.000,12851000.000
1993-01-28,38.434,38.336,38.730,38.582,3537.000,13629000.000
1993-01-29,38.631,38.582,38.828,38.631,3107.000,12026000.000
1993-02-01,38.631,38.582,38.927,38.927,1874.000,7263000.000
1993-02-02,38.927,38.927,39.223,38.976,3084.000,12051000.000
1993-02-03,39.223,39.223,40.060,39.715,7251.000,28744000.000
1993-02-04,40.996,40.799,41.736,41.095,10306.000,42530000.000
1993-02-05,41.637,41.637,42.869,42.869,11404.000,48185000.000
1993-02-08,42.672,42.376,43.115,42.967,6703.000,28652000.000
1993-02-09,42.869,42.672,43.263,42.967,4745.000,20388000.000
1993-02-10,42.770,42.770,43.066,43.066,5300.000,22747000.000
1993-02-11,43.066,42.376,43.165,42.475,3950.000,16894000.000
1993-02-12,42.475,42.081,42.573,42.278,2203.000,9325000.000
1993-02-16,42.031,41.489,42.327,41.489,4631.000,19408000.000
1993-02-17,41.292,40.602,41.391,40.898,5450.000,22343000.000
1993-02-18,41.095,39.814,41.341,40.602,7986.000,32405000.000
1993-02-19,40.799,40.504,41.341,41.341,7314.000,29931000.000
1993-02-22,41.324,41.224,41.820,41.572,3150.000,13079000.000
1993-02-23,41.671,41.373,41.721,41.423,4054.000,16843000.000
1993-02-24,41.423,41.373,42.118,41.820,4336.000,18101000.000
1993-02-25,41.820,41.274,41.820,41.472,2298.000,9548000.000
1993-02-26,41.472,41.174,41.919,41.919,2200.000,9140000.000
1993-03-01,41.919,41.423,41.919,41.423,1567.000,6530000.000
1993-03-02,41.423,41.274,42.069,42.069,2001.000,8338000.000
1993-03-03,42.069,41.522,42.069,41.721,2161.000,9032000.000
1993-03-04,41.969,41.771,42.069,42.069,2320.000,9725000.000
1993-03-05,42.168,41.820,42.863,42.515,4979.000,21082000.000
1993-03-08,42.764,42.615,43.608,43.459,5540.000,23884000.000
1993-03-09,43.310,42.913,43.459,43.459,2901.000,12528000.000
1993-03-10,43.360,43.012,43.658,43.559,2211.000,9581000.000
1993-03-11,43.459,43.261,43.559,43.310,2529.000,10978000.000
1993-03-12,43.211,42.764,43.211,43.111,3083.000,13253000.000
1993-03-15,43.310,42.963,43.459,43.111,1898.000,8201000.000
1993-03-16,43.161,42.963,43.261,43.161,1699.000,7325000.000
1993-03-17,43.012,42.963,43.161,43.111,1402.000,6037000.000
1993-03-18,43.012,43.012,43.857,43.658,3830.000,16635000.000
1993-03-19,43.658,43.459,43.757,43.509,6849.000,29867000.000
1993-03-22,43.509,43.310,43.906,43.807,2470.000,10771000.000
1993-03-23,43.857,43.509,43.857,43.757,2121.000,9265000.000
1993-03-24,43.807,43.509,44.254,43.559,3627.000,15916000.000
1993-03-25,43.608,43.360,43.757,43.410,2921.000,12723000.000
1993-03-26,43.410,43.410,43.807,43.509,2828.000,12332000.000
1993-03-29,43.608,43.559,44.403,43.708,3025.000,13304000.000
1993-03-30,43.708,43.509,43.857,43.857,2186.000,9549000.000
1993-03-31,43.906,43.509,44.204,43.509,3770.000,16534000.000
1993-04-01,43.559,43.360,43.608,43.509,1228.000,5340000.000
1993-04-02,43.410,43.211,44.055,43.310,5283.000,23051000.000
1993-04-05,43.211,43.211,43.906,43.658,1914.000,8337000.000
1993-04-06,43.559,43.559,44.453,44.006,3963.000,17439000.000
1993-04-07,44.105,43.906,44.204,44.204,3594.000,15833000.000
1993-04-08,44.453,43.757,44.453,44.055,2995.000,13209000.000
1993-04-12,44.204,43.708,44.453,43.757,2506.000,11046000.000
1993-04-13,43.509,43.509,44.304,44.006,3188.000,13997000.000
1993-04-14,44.105,44.105,45.247,45.049,5286.000,23616000.000
1993-04-15,44.949,44.900,45.396,45.247,4713.000,21278000.000
1993-04-16,45.396,45.247,46.092,46.092,5808.000,26525000.000
1993-04-19,46.092,45.645,46.092,45.694,4613.000,21159000.000
1993-04-20,45.694,44.900,45.694,44.900,4386.000,19867000.000
1993-04-21,44.949,44.800,45.446,45.396,3802.000,17156000.000
1993-04-22,45.098,45.098,45.794,45.595,5636.000,25613000.000
1993-04-23,45.198,44.900,45.396,44.949,4275.000,19301000.000
1993-04-26,44.949,44.552,44.949,44.552,2936.000,13139000.000
1993-04-27,44.353,44.254,44.502,44.304,2184.000,9692000.000
1993-04-28,44.304,44.055,44.403,44.155,1489.000,6586000.000
1993-04-29,44.155,44.105,44.304,44.304,1179.000,5212000.000
1993-04-30,44.800,44.204,44.800,44.204,1791.000,7970000.000
1993-05-03,44.304,44.304,45.446,45.098,2788.000,12511000.000
1993-05-04,45.297,44.900,45.396,44.999,2670.000,12055000.000
1993-05-05,44.800,44.800,45.148,44.949,1927.000,8667000.000
1993-05-06,44.900,44.751,45.496,45.446,2518.000,11362000.000
1993-05-07,45.396,45.198,45.446,45.396,1205.000,5461000.000
1993-05-10,45.496,44.602,45.992,44.701,4275.000,19364000.000
1993-05-11,44.701,44.602,45.396,45.347,3104.000,13968000.000
1993-05-12,45.396,45.297,45.694,45.694,3249.000,14782000.000
1993-05-13,45.496,45.247,45.645,45.347,3091.000,14047000.000
1993-05-14,45.198,44.900,45.247,44.900,1611.000,7261000.000
1993-05-17,45.132,44.932,45.132,45.032,1699.000,7651000.000
1993-05-18,45.132,44.982,45.282,45.132,2839.000,12813000.000
1993-05-19,45.232,44.882,45.482,45.482,2615.000,11815000.000
1993-05-20,45.582,45.332,46.132,46.132,3537.000,16175000.000
1993-05-21,45.982,45.532,46.232,46.082,4106.000,18839000.000
1993-05-24,45.832,45.532,46.082,45.632,2720.000,12460000.000
1993-05-25,45.732,45.432,45.732,45.632,2661.000,12129000.000
1993-05-26,45.732,45.382,45.832,45.782,1698.000,7744000.000
1993-05-27,45.782,45.582,45.782,45.682,2124.000,9703000.000
1993-05-28,45.632,45.182,45.682,45.182,1307.000,5938000.000
1993-06-01,45.182,45.132,45.832,45.632,2043.000,9292000.000
1993-06-02,45.832,45.782,46.333,46.032,3314.000,15263000.000
1993-06-03,46.032,45.932,46.383,46.283,2682.000,12379000.000
1993-06-04,46.232,46.082,46.383,46.232,2169.000,10028000.000
1993-06-07,46.232,46.132,46.833,46.583,3407.000,15837000.000
1993-06-08,46.833,46.383,46.833,46.433,3347.000,15600000.000
1993-06-09,46.633,46.182,46.683,46.333,2329.000,10814000.000
1993-06-10,46.433,41.979,46.433,42.330,22911.000,101281000.000
1993-06-11,42.830,42.830,43.531,43.431,10663.000,46043000.000
1993-06-14,43.481,43.431,43.831,43.631,3645.000,15903000.000
1993-06-15,43.531,42.930,43.781,43.030,3435.000,14893000.000
1993-06-16,43.130,43.130,43.681,43.481,3362.000,14593000.000
1993-06-17,43.581,43.180,43.581,43.481,3630.000,15747000.000
1993-06-18,43.230,42.830,43.481,42.830,7738.000,33394000.000
1993-06-21,43.180,43.080,43.481,43.381,2798.000,12110000.000
1993-06-22,43.381,43.381,43.681,43.431,3899.000,16973000.000
1993-06-23,43.331,43.230,43.581,43.230,3637.000,15787000.000
1993-06-24,43.230,43.130,43.331,43.280,3068.000,13263000.000
1993-06-25,43.280,43.080,43.280,43.130,2132.000,9206000.000
1993-06-28,43.230,43.130,43.431,43.230,3330.000,14412000.000
1993-06-29,43.180,42.980,43.180,43.080,1801.000,7759000.000
1993-06-30,43.080,42.930,43.230,43.230,2845.000,12256000.000
1993-07-01,43.230,43.130,43.280,43.280,3007.000,12992000.000
1993-07-02,43.230,43.130,43.331,43.180,2578.000,11145000.000
1993-07-06,43.180,42.730,43.180,42.730,2292.000,9845000.000
1993-07-07,42.730,42.680,42.980,42.730,2017.000,8639000.000
1993-07-08,42.780,42.630,43.030,42.780,3273.000,14018000.000
