9N1584,IBM,INTL BUSINESS MACH,Daily
Date,Open,Low,High,Close,Volume,Amount
1985-04-10,31.135,31.010,31.414,31.228,10160.000,31711000.000
1985-04-11,31.383,31.228,31.662,31.507,12350.000,38834000.000
1985-04-12,31.538,31.476,31.786,31.755,9520.000,30112000.000
1985-04-15,31.724,31.724,32.189,32.065,10330.000,33011000.000
1985-04-16,32.096,31.879,32.344,32.189,11650.000,37410000.000
1985-04-17,32.251,32.065,32.282,32.158,9017.000,29011000.000
1985-04-18,32.251,31.600,32.251,31.631,9988.000,31887000.000
1985-04-19,31.662,31.476,31.786,31.662,7397.000,23397000.000
1985-04-22,31.755,31.445,31.755,31.693,6491.000,20511000.000
1985-04-23,31.631,31.569,32.065,32.003,9692.000,30837000.000
1985-04-24,32.034,31.569,32.034,31.910,8214.000,26122000.000
1985-04-25,31.817,31.786,32.003,31.972,9860.000,31448000.000
1985-04-26,31.941,31.538,32.189,31.538,6996.000,22291000.000
1985-04-29,31.476,31.289,31.538,31.320,8128.000,25533000.000
1985-04-30,31.352,31.135,31.445,31.383,12800.000,40051000.000
1985-05-01,31.352,31.042,31.476,31.166,11350.000,35478000.000
1985-05-02,31.228,30.948,31.476,31.104,12590.000,39296000.000
1985-05-03,31.073,30.918,31.166,31.011,7705.000,23918000.000
1985-05-06,31.011,30.949,31.166,30.949,5794.000,17995000.000
1985-05-07,31.042,31.011,31.321,31.197,7729.000,24088000.000
1985-05-08,31.197,31.104,31.569,31.538,9257.000,29008000.000
1985-05-09,31.600,31.507,31.817,31.724,9783.000,30975000.000
1985-05-10,31.972,31.879,32.468,32.282,22390.000,72037000.000
1985-05-13,32.313,32.189,32.406,32.313,11570.000,37368000.000
1985-05-14,32.406,31.693,32.468,31.755,15510.000,49757000.000
1985-05-15,31.724,31.693,32.065,31.879,10350.000,32995000.000
1985-05-16,31.941,31.879,32.127,32.003,9810.000,31395000.000
1985-05-17,31.941,31.910,32.561,32.437,13400.000,43196000.000
1985-05-20,32.747,32.592,33.057,32.995,17160.000,56327000.000
1985-05-21,32.902,32.840,33.057,32.995,12100.000,39868000.000
1985-05-22,32.933,32.716,32.933,32.902,8571.000,28134000.000
1985-05-23,32.840,32.561,32.840,32.592,8290.000,27109000.000
1985-05-24,32.561,32.437,32.654,32.468,6752.000,21975000.000
1985-05-28,32.592,32.189,32.685,32.344,9210.000,29875000.000
1985-05-29,32.282,32.065,32.313,32.189,9390.000,30226000.000
1985-05-30,32.127,31.569,32.127,31.755,16660.000,53059000.000
1985-05-31,31.569,31.569,32.251,31.910,13700.000,43717000.000
1985-06-03,32.096,31.817,32.127,32.034,12600.000,40285000.000
1985-06-04,32.065,31.941,32.282,32.189,11760.000,37763000.000
1985-06-05,32.344,31.879,32.406,31.879,16440.000,52842000.000
1985-06-06,31.817,31.662,32.189,32.189,11920.000,38055000.000
1985-06-07,32.220,31.569,32.220,31.600,11820.000,37699000.000
1985-06-10,31.600,31.476,31.724,31.662,8634.000,27283000.000
1985-06-11,31.755,31.259,31.817,31.259,14220.000,44847000.000
1985-06-12,31.197,29.925,31.290,29.956,25530.000,78141000.000
1985-06-13,29.739,29.336,29.832,29.429,37600.000,111237000.000
1985-06-14,29.646,29.615,30.049,30.049,17520.000,52266000.000
1985-06-17,29.894,29.584,29.894,29.801,13160.000,39137000.000
1985-06-18,29.770,29.553,30.173,29.739,18190.000,54321000.000
1985-06-19,29.739,29.584,29.987,29.615,12680.000,37768000.000
1985-06-20,29.615,29.119,29.708,29.460,13980.000,41120000.000
1985-06-21,29.398,29.367,29.708,29.615,13650.000,40319000.000
1985-06-24,29.584,29.460,30.049,29.987,11250.000,33474000.000
1985-06-25,30.204,30.111,30.608,30.267,17510.000,53159000.000
1985-06-26,30.329,30.267,30.577,30.546,9040.000,27501000.000
1985-06-27,30.701,30.546,30.825,30.763,11500.000,35288000.000
1985-06-28,30.856,30.639,30.887,30.701,8205.000,25241000.000
1985-07-01,30.701,30.514,31.011,30.980,8900.000,27379000.000
1985-07-02,30.980,30.825,31.104,30.856,10640.000,32946000.000
1985-07-03,30.856,30.577,30.918,30.701,6669.000,20505000.000
1985-07-05,30.825,30.794,30.980,30.887,3689.000,11394000.000
1985-07-08,30.887,30.577,30.887,30.639,7920.000,24339000.000
1985-07-09,30.546,29.894,30.577,30.080,11980.000,36222000.000
1985-07-10,30.049,29.770,30.608,30.514,16870.000,50929000.000
1985-07-11,30.514,30.483,30.794,30.701,10400.000,31864000.000
1985-07-12,30.670,30.577,30.918,30.825,9868.000,30341000.000
1985-07-15,30.825,30.608,31.445,31.135,15570.000,48308000.000
1985-07-16,31.290,31.135,31.941,31.879,16010.000,50492000.000
1985-07-17,32.251,32.003,32.313,32.096,18800.000,60457000.000
1985-07-18,31.879,31.848,32.251,31.941,17270.000,55350000.000
1985-07-19,31.972,31.941,32.251,32.065,13810.000,44325000.000
1985-07-22,32.034,31.910,32.220,32.220,10750.000,34470000.000
1985-07-23,32.189,32.003,32.716,32.096,18790.000,60804000.000
1985-07-24,32.096,31.662,32.220,32.034,14630.000,46730000.000
1985-07-25,32.034,31.910,32.313,32.313,15380.000,49388000.000
1985-07-26,32.313,32.282,32.871,32.747,14200.000,46259000.000
1985-07-29,32.747,32.096,32.747,32.158,10160.000,32940000.000
1985-07-30,32.096,32.034,32.437,32.375,11390.000,36716000.000
1985-07-31,32.437,32.375,32.716,32.592,13820.000,44978000.000
1985-08-01,32.685,32.654,32.933,32.871,13600.000,44600000.000
1985-08-02,32.809,32.592,32.809,32.654,6668.000,21805000.000
1985-08-05,32.592,32.375,32.623,32.561,6704.000,21787000.000
1985-08-06,32.623,32.034,32.685,32.096,10700.000,34625000.000
1985-08-07,32.034,32.003,32.189,32.065,9540.000,30620000.000
1985-08-08,31.879,31.569,31.972,31.848,11170.000,35488000.000
1985-08-09,31.848,31.569,31.910,31.600,6910.000,21932000.000
1985-08-12,31.538,31.414,31.600,31.538,9800.000,30877000.000
1985-08-13,31.507,31.197,31.631,31.414,7458.000,23429000.000
1985-08-14,31.476,31.445,32.034,31.445,5437.000,17257000.000
1985-08-15,31.507,31.197,31.569,31.352,7235.000,22706000.000
1985-08-16,31.259,31.135,31.352,31.197,8044.000,25132000.000
1985-08-19,31.197,31.197,31.352,31.228,5115.000,15997000.000
1985-08-20,31.445,31.228,31.693,31.631,9250.000,29101000.000
1985-08-21,31.693,31.662,31.848,31.848,7090.000,22514000.000
1985-08-22,31.848,31.352,31.848,31.414,7898.000,24958000.000
1985-08-23,31.476,31.352,31.538,31.476,6385.000,20078000.000
1985-08-26,31.414,31.352,31.817,31.817,6119.000,19327000.000
1985-08-27,31.910,31.693,31.972,31.817,7868.000,25046000.000
1985-08-28,31.879,31.631,31.910,31.755,5960.000,18935000.000
1985-08-29,31.755,31.569,31.755,31.631,5051.000,15993000.000
1985-08-30,31.631,31.383,31.662,31.414,6251.000,19705000.000
1985-09-03,31.414,31.383,31.631,31.538,10190.000,32106000.000
1985-09-04,31.569,31.383,31.569,31.569,7373.000,23207000.000
1985-09-05,31.631,31.507,31.910,31.848,9880.000,31328000.000
1985-09-06,31.910,31.910,32.189,32.034,10600.000,33973000.000
1985-09-09,32.127,32.065,32.375,32.096,11080.000,35700000.000
1985-09-10,32.127,31.662,32.127,31.724,9448.000,30134000.000
1985-09-11,31.662,31.507,31.879,31.569,8360.000,26496000.000
1985-09-12,31.600,31.445,31.879,31.538,13880.000,43947000.000
1985-09-13,31.631,31.290,31.755,31.631,12230.000,38552000.000
1985-09-16,31.724,31.631,31.879,31.848,6873.000,21825000.000
1985-09-17,31.848,31.383,31.879,31.445,9810.000,31030000.000
1985-09-18,31.445,31.383,31.755,31.631,16360.000,51647000.000
1985-09-19,31.507,31.383,31.755,31.755,14930.000,47133000.000
1985-09-20,31.662,31.352,31.755,31.445,10900.000,34393000.000
1985-09-23,31.817,31.662,31.848,31.786,16350.000,51920000.000
1985-09-24,31.724,31.321,31.755,31.445,9380.000,29583000.000
1985-09-25,31.476,30.701,31.507,30.763,21370.000,66469000.000
1985-09-26,30.701,30.329,30.732,30.701,21250.000,64877000.000
1985-09-30,30.763,30.515,30.825,30.732,10550.000,32357000.000
1985-10-01,30.763,30.732,31.414,31.414,13900.000,43191000.000
1985-10-02,31.476,30.856,31.507,30.856,14800.000,46149000.000
1985-10-03,30.856,30.701,31.073,30.856,14000.000,43242000.000
1985-10-04,30.515,30.484,30.856,30.639,10100.000,30977000.000
1985-10-07,30.608,30.546,31.011,30.825,11000.000,33856000.000
1985-10-08,30.887,30.639,30.949,30.856,8359.000,25741000.000
1985-10-09,30.856,30.825,31.104,30.825,7625.000,23610000.000
1985-10-10,30.856,30.701,30.949,30.856,8860.000,27311000.000
1985-10-11,30.887,30.670,31.321,31.166,13800.000,42774000.000
1985-10-14,31.228,31.104,31.786,31.755,13840.000,43520000.000
1985-10-15,31.848,31.507,32.003,31.755,13530.000,42965000.000
1985-10-16,31.755,31.631,32.127,32.096,11600.000,36980000.000
1985-10-17,32.065,31.817,32.251,31.879,13500.000,43246000.000
1985-10-18,31.941,31.662,32.003,31.662,8958.000,28516000.000
1985-10-21,31.693,31.569,31.724,31.631,6352.000,20102000.000
1985-10-22,31.693,31.662,32.282,32.034,12540.000,40093000.000
1985-10-23,32.127,32.096,32.468,32.375,17250.000,55687000.000
1985-10-24,32.468,31.817,32.562,31.910,11900.000,38305000.000
1985-10-25,31.848,31.631,31.972,31.755,7752.000,24653000.000
1985-10-28,31.631,31.631,32.096,32.096,7654.000,24389000.000
1985-10-29,32.158,32.127,32.592,32.375,10460.000,33849000.000
1985-10-30,32.500,32.313,32.592,32.530,14700.000,47706000.000
1985-10-31,32.438,32.096,32.438,32.220,11500.000,37107000.000
1985-11-01,32.158,32.158,32.530,32.468,11300.000,36549000.000
1985-11-04,32.500,32.375,32.903,32.810,17300.000,56466000.000
1985-11-05,32.872,32.810,33.244,33.089,18290.000,60406000.000
1985-11-06,32.965,32.562,33.058,32.965,19790.000,64931000.000
1985-11-07,32.748,32.655,32.934,32.779,10400.000,34106000.000
1985-11-08,32.779,32.686,32.996,32.872,11810.000,38785000.000
1985-11-11,32.965,32.903,33.461,33.399,16620.000,55148000.000
1985-11-12,33.461,33.430,33.833,33.585,23550.000,79203000.000
1985-11-13,33.647,33.399,33.678,33.492,14040.000,47088000.000
1985-11-14,33.461,33.430,33.988,33.895,13430.000,45271000.000
1985-11-15,33.833,33.833,34.329,33.926,20660.000,70412000.000
1985-11-18,33.957,33.895,34.391,34.360,11800.000,40289000.000
1985-11-19,34.485,34.050,34.547,34.298,16490.000,56558000.000
1985-11-20,34.267,34.205,34.515,34.485,9839.000,33807000.000
1985-11-21,34.609,34.485,34.795,34.795,17140.000,59372000.000
1985-11-22,34.764,34.547,34.857,34.609,10700.000,37131000.000
1985-11-25,34.609,34.329,34.609,34.485,6185.000,21319000.000
1985-11-26,34.515,34.423,34.671,34.485,7055.000,24373000.000
1985-11-27,34.515,34.485,34.857,34.795,10700.000,37097000.000
1985-11-29,34.919,34.547,34.919,34.671,5138.000,17846000.000
1985-12-02,34.671,34.174,34.702,34.205,6715.000,23125000.000
1985-12-03,34.174,34.143,34.391,34.391,8007.000,27438000.000
1985-12-04,34.453,34.391,35.198,35.198,12120.000,42171000.000
1985-12-05,35.167,34.888,35.446,34.919,19050.000,66993000.000
1985-12-06,34.857,34.795,35.167,35.167,16380.000,57298000.000
1985-12-09,35.322,35.260,35.942,35.880,16620.000,59169000.000
1985-12-10,35.880,35.787,36.717,36.376,19400.000,70329000.000
1985-12-11,36.376,36.376,37.058,36.965,19850.000,72884000.000
1985-12-12,36.934,36.469,37.058,36.872,14000.000,51469000.000
1985-12-13,37.027,36.996,37.586,37.276,18900.000,70480000.000
1985-12-16,37.306,37.214,38.082,37.772,15800.000,59483000.000
1985-12-17,37.989,37.586,38.330,37.834,17850.000,67755000.000
1985-12-18,37.834,37.617,38.175,37.927,15250.000,57791000.000
1985-12-19,37.865,37.803,38.206,38.144,11000.000,41805000.000
1985-12-20,38.330,38.144,38.857,38.268,21280.000,81929000.000
1985-12-23,38.206,38.051,38.485,38.206,12200.000,46687000.000
1985-12-24,38.175,37.524,38.361,37.896,10100.000,38322000.000
1985-12-26,37.927,37.741,38.144,38.020,5620.000,21324000.000
1985-12-27,38.175,38.144,38.609,38.547,7210.000,27669000.000
1985-12-30,38.764,38.702,39.322,39.260,9530.000,37179000.000
1985-12-31,39.384,38.454,39.384,38.578,9241.000,35965000.000
1986-01-02,38.392,37.617,38.423,37.710,18046.000,68610000.000
1986-01-03,37.803,37.803,38.299,38.299,10598.000,40326000.000
1986-01-06,38.361,37.989,38.423,38.299,8022.000,30649000.000
1986-01-07,38.423,38.299,38.826,38.609,14439.000,55680000.000
1986-01-08,38.702,36.469,38.702,36.934,19599.000,73664000.000
1986-01-09,36.779,36.531,37.306,37.306,22184.000,81901000.000
1986-01-10,37.431,36.717,37.462,36.841,12902.000,47853000.000
1986-01-13,36.779,36.686,37.120,36.965,11457.000,42280000.000
1986-01-14,37.152,36.903,37.182,37.027,8851.000,32787000.000
1986-01-15,37.089,37.027,37.896,37.865,13936.000,52206000.000
1986-01-16,37.958,37.865,38.826,38.702,20146.000,77251000.000
1986-01-17,38.702,37.214,38.764,37.431,25057.000,95188000.000
1986-01-20,37.152,36.779,37.214,37.058,14405.000,53293000.000
1986-01-21,37.152,36.841,37.306,37.089,13496.000,50035000.000
1986-01-22,37.058,35.477,37.214,35.787,15358.000,55819000.000
1986-01-23,35.787,35.756,36.717,36.717,13527.000,49017000.000
1986-01-24,36.748,36.686,37.338,37.214,14109.000,52220000.000
1986-01-27,37.462,36.779,37.524,37.120,11258.000,41825000.000
1986-01-28,37.152,36.965,37.648,37.648,11158.000,41627000.000
1986-01-29,37.648,37.306,38.113,37.462,16587.000,62549000.000
1986-01-30,37.400,36.872,37.493,37.089,9559.000,35543000.000
1986-01-31,37.058,37.058,38.082,37.586,14230.000,53462000.000
1986-02-03,37.679,37.617,38.361,38.361,13871.000,52694000.000
1986-02-04,38.454,37.648,38.578,38.206,17309.000,65969000.000
1986-02-05,38.144,37.741,38.454,38.423,10278.000,39156000.000
1986-02-06,38.516,38.206,38.702,38.454,13546.000,52090000.000
1986-02-07,37.834,37.462,39.012,38.640,18428.000,70463000.000
1986-02-10,38.671,38.547,39.167,39.012,14017.000,54466000.000
1986-02-11,38.857,38.702,39.261,38.888,14553.000,56730000.000
1986-02-12,38.888,38.144,39.012,38.454,17345.000,66914000.000
1986-02-13,38.423,38.082,38.671,38.609,12530.000,48086000.000
1986-02-14,38.640,38.485,39.167,38.764,17388.000,67511000.000
1986-02-18,38.919,38.702,39.633,39.416,18524.000,72554000.000
1986-02-19,39.354,38.981,39.788,39.074,16430.000,64709000.000
1986-02-20,38.981,38.981,39.478,39.478,13042.000,51163000.000
1986-02-21,39.757,39.478,39.943,39.633,17941.000,71244000.000
1986-02-24,39.571,39.137,39.695,39.416,17202.000,67803000.000
1986-02-25,39.199,38.826,39.354,39.074,12254.000,47901000.000
1986-02-26,39.074,39.043,39.478,39.261,11295.000,44345000.000
1986-02-27,38.795,38.330,39.261,38.671,27836.000,107991000.000
1986-02-28,38.888,37.214,38.888,37.431,32467.000,123540000.000
1986-03-03,37.307,37.245,37.834,37.524,25553.000,95924000.000
1986-03-04,37.710,36.997,37.989,37.152,18681.000,70040000.000
1986-03-05,36.718,36.345,36.811,36.811,29765.000,108874000.000
1986-03-06,36.966,36.035,36.997,36.407,32583.000,118980000.000
1986-03-07,36.221,35.849,36.532,36.221,21435.000,77574000.000
1986-03-10,36.345,36.283,36.842,36.842,15627.000,57136000.000
1986-03-11,37.059,36.966,37.741,37.710,19485.000,72783000.000
1986-03-12,37.710,36.935,37.865,36.966,23058.000,86236000.000
1986-03-13,36.811,36.655,37.431,37.338,20849.000,77231000.000
1986-03-14,37.400,36.718,37.586,37.307,25124.000,93340000.000
1986-03-17,37.152,37.090,37.462,37.431,19277.000,71856000.000
1986-03-18,37.431,37.400,38.082,37.803,18167.000,68564000.000
1986-03-19,37.803,37.276,37.803,37.617,13046.000,48974000.000
1986-03-20,37.648,37.183,37.896,37.245,14830.000,55671000.000
1986-03-21,37.338,36.842,37.431,36.966,22738.000,84440000.000
1986-03-24,37.214,36.345,37.214,36.935,15938.000,58619000.000
1986-03-25,36.904,36.532,36.904,36.718,11580.000,42519000.000
1986-03-26,36.593,36.407,36.687,36.625,14910.000,54492000.000
1986-03-27,36.842,36.749,37.462,36.997,21908.000,81290000.000
1986-03-31,37.152,37.121,37.989,37.586,19310.000,72518000.000
1986-04-01,37.679,36.997,37.710,36.997,22060.000,82401000.000
1986-04-02,36.718,36.718,37.493,37.462,19320.000,71687000.000
1986-04-03,37.555,36.966,37.927,37.121,19110.000,71560000.000
1986-04-04,37.121,36.749,37.245,36.780,17930.000,66335000.000
1986-04-07,36.780,36.562,37.276,37.090,16000.000,59071000.000
1986-04-08,37.338,37.152,37.710,37.710,16920.000,63333000.000
1986-04-09,37.865,36.811,37.865,37.028,16540.000,61757000.000
1986-04-10,37.090,36.749,37.586,37.276,14680.000,54562000.000
1986-04-11,37.462,37.028,37.803,37.152,22240.000,83212000.000
1986-04-14,37.524,36.997,37.865,37.803,11040.000,41324000.000
1986-04-15,37.710,37.586,38.113,37.865,17530.000,66350000.000
1986-04-16,38.144,38.020,38.516,38.392,18720.000,71638000.000
1986-04-17,38.330,38.237,38.609,38.361,17390.000,66818000.000
1986-04-18,38.392,37.834,38.423,37.865,14600.000,55668000.000
1986-04-21,37.927,37.772,38.423,38.423,14400.000,54860000.000
1986-04-22,38.423,37.772,38.485,37.958,11900.000,45373000.000
1986-04-23,37.834,37.741,38.516,38.516,10300.000,39272000.000
1986-04-24,38.640,38.578,39.322,39.105,21990.000,85652000.000
1986-04-25,39.447,39.322,39.788,39.571,16420.000,64949000.000
1986-04-28,39.664,39.322,40.036,40.036,13130.000,52099000.000
1986-04-29,40.129,39.261,40.160,39.540,15200.000,60359000.000
1986-04-30,39.571,38.764,39.633,38.764,11400.000,44686000.000
1986-05-01,38.702,38.640,39.074,38.919,11700.000,45463000.000
1986-05-02,38.950,38.113,39.012,38.237,12600.000,48589000.000
1986-05-05,38.330,38.330,38.671,38.609,10300.000,39656000.000
1986-05-06,38.671,38.082,38.671,38.268,13400.000,51425000.000
1986-05-07,38.020,37.214,38.082,37.524,21850.000,82261000.000
1986-05-08,37.307,36.873,37.338,36.966,15900.000,58998000.000
1986-05-09,36.873,36.749,37.276,37.152,11600.000,42934000.000
1986-05-12,37.183,37.152,37.586,37.214,9808.000,36652000.000
1986-05-13,37.245,36.904,37.307,36.935,14300.000,53061000.000
1986-05-14,36.935,36.470,36.997,36.749,17080.000,62740000.000
1986-05-15,36.656,36.067,36.749,36.067,14800.000,53883000.000
1986-05-16,36.036,35.881,36.129,35.943,14540.000,52351000.000
1986-05-19,36.036,35.663,36.036,35.757,13160.000,47178000.000
1986-05-20,36.036,35.787,36.315,36.284,10140.000,36556000.000
1986-05-21,36.315,35.787,36.377,35.849,12100.000,43659000.000
1986-05-22,35.943,35.291,36.005,35.570,23300.000,83060000.000
1986-05-23,35.694,35.632,36.284,35.694,16670.000,59942000.000
1986-05-27,35.911,35.694,36.470,36.470,13550.000,48891000.000
1986-05-28,36.718,36.687,37.834,37.555,37100.000,138236000.000
1986-05-29,37.369,37.276,38.113,37.927,18150.000,68416000.000
1986-05-30,37.710,37.710,38.361,37.803,19600.000,74550000.000
1986-06-02,37.896,37.648,38.082,37.772,12800.000,48468000.000
1986-06-03,37.803,37.586,37.896,37.896,11680.000,44082000.000
1986-06-04,37.896,37.090,37.927,37.214,14500.000,54388000.000
1986-06-05,37.307,37.059,37.431,37.400,9669.000,36012000.000
1986-06-06,37.338,36.966,37.462,37.183,8372.000,31156000.000
1986-06-09,36.966,36.346,36.966,36.408,15490.000,56780000.000
1986-06-10,36.408,36.377,36.904,36.811,12850.000,47083000.000
1986-06-11,36.873,36.780,37.090,36.997,10900.000,40259000.000
1986-06-12,36.966,36.656,36.997,36.718,7908.000,29122000.000
1986-06-13,36.904,36.718,37.183,37.121,9275.000,34271000.000
1986-06-16,37.183,36.749,37.183,36.842,9078.000,33558000.000
1986-06-17,36.873,36.346,36.904,36.439,9710.000,35563000.000
1986-06-18,36.439,35.757,36.470,36.315,14610.000,52761000.000
1986-06-19,36.191,35.973,36.470,35.973,13810.000,50022000.000
1986-06-20,36.036,35.881,36.594,36.594,16340.000,59212000.000
1986-06-23,36.439,35.849,36.470,36.005,10700.000,38691000.000
1986-06-24,36.129,35.911,36.687,36.346,12050.000,43740000.000
1986-06-25,36.439,36.408,36.842,36.594,11100.000,40654000.000
1986-06-26,36.625,36.377,36.625,36.408,8038.000,29339000.000
1986-06-27,36.501,36.377,36.563,36.470,6874.000,25069000.000
1986-06-30,36.470,36.284,36.594,36.346,9995.000,36421000.000
1986-07-01,36.346,36.315,36.873,36.873,17490.000,64003000.000
1986-07-02,36.873,36.780,37.245,37.090,15730.000,58221000.000
1986-07-03,37.214,36.780,37.245,36.966,9690.000,35865000.000
1986-07-07,36.718,35.973,36.749,36.036,12550.000,45633000.000
1986-07-08,35.601,35.477,35.881,35.881,19610.000,69966000.000
1986-07-09,35.787,35.601,35.911,35.787,13000.000,46483000.000
1986-07-10,35.787,35.043,36.191,36.160,17950.000,63932000.000
1986-07-11,35.973,35.477,36.129,35.508,22330.000,79948000.000
1986-07-14,35.012,34.547,35.074,34.547,22280.000,77558000.000
1986-07-15,34.361,33.617,34.392,33.679,36200.000,123096000.000
1986-07-16,33.710,32.934,33.772,33.027,30650.000,102227000.000
1986-07-17,32.872,32.686,33.244,32.748,23730.000,78227000.000
1986-07-18,32.779,32.221,33.120,32.686,24320.000,79455000.000
1986-07-21,32.438,32.438,32.841,32.717,13640.000,44521000.000
1986-07-22,32.686,32.624,33.214,33.152,15860.000,52209000.000
1986-07-23,33.120,32.903,33.244,33.027,11500.000,38035000.000
1986-07-24,33.120,32.872,33.152,33.027,12000.000,39614000.000
1986-07-25,33.090,33.058,33.493,33.276,8852.000,29455000.000
1986-07-28,33.306,32.748,33.462,32.841,14810.000,49028000.000
1986-07-29,32.872,32.469,32.934,32.562,11050.000,36135000.000
1986-07-30,32.531,32.314,33.058,32.810,12700.000,41512000.000
1986-07-31,32.810,32.779,33.058,32.872,10380.000,34170000.000
1986-08-01,32.903,32.593,33.090,32.593,7608.000,24986000.000
1986-08-04,32.438,32.283,32.717,32.655,15190.000,49368000.000
1986-08-05,32.686,32.438,32.717,32.469,11500.000,37464000.000
1986-08-06,32.438,32.159,32.624,32.531,16170.000,52377000.000
1986-08-07,32.314,32.283,32.718,32.500,11940.000,38806000.000
1986-08-08,32.438,32.190,32.656,32.252,9069.000,29404000.000
1986-08-11,32.190,32.066,32.656,32.500,15800.000,51130000.000
1986-08-12,32.593,32.408,32.935,32.873,15770.000,51522000.000
1986-08-13,32.997,32.873,33.338,33.245,18250.000,60417000.000
1986-08-14,33.214,33.183,33.555,33.307,13420.000,44781000.000
1986-08-15,33.369,32.997,33.369,33.028,10700.000,35506000.000
1986-08-18,33.152,33.028,33.679,33.586,14400.000,48029000.000
1986-08-19,33.679,33.524,34.175,33.927,16400.000,55513000.000
1986-08-20,33.958,33.927,34.609,34.547,15700.000,53801000.000
1986-08-21,34.640,34.051,34.857,34.237,16600.000,57194000.000
1986-08-22,34.237,34.082,34.268,34.237,7634.000,26089000.000
1986-08-25,34.485,34.237,34.733,34.485,14600.000,50349000.000
1986-08-26,34.485,34.454,35.043,35.013,18580.000,64563000.000
1986-08-27,35.075,34.857,35.230,35.013,15600.000,54668000.000
1986-08-28,34.671,34.609,34.826,34.733,12200.000,42356000.000
1986-08-29,34.702,34.237,34.733,34.423,8876.000,30609000.000
1986-09-02,34.454,33.617,34.454,33.741,19300.000,65689000.000
1986-09-03,33.617,33.524,33.834,33.772,16200.000,54560000.000
1986-09-04,33.834,33.741,34.609,34.578,16300.000,55705000.000
1986-09-05,34.609,34.361,34.981,34.826,26100.000,90492000.000
1986-09-08,34.981,34.951,35.695,35.664,26200.000,92545000.000
1986-09-09,35.974,35.602,36.098,35.695,22500.000,80662000.000
1986-09-10,35.757,35.447,35.850,35.757,17600.000,62741000.000
1986-09-11,35.354,34.423,35.447,34.547,28600.000,99914000.000
1986-09-12,34.547,33.803,34.702,34.082,43700.000,149684000.000
1986-09-15,34.237,33.741,34.361,33.989,21900.000,74572000.000
1986-09-16,33.927,33.648,34.361,34.299,14100.000,47946000.000
1986-09-17,34.392,34.144,34.640,34.144,13500.000,46429000.000
1986-09-18,33.958,33.927,34.485,34.330,15000.000,51309000.000
1986-09-19,34.113,33.927,34.299,33.958,16700.000,56969000.000
1986-09-22,34.051,34.020,34.392,34.392,14700.000,50283000.000
1986-09-23,34.392,34.330,34.578,34.547,14100.000,48580000.000
1986-09-24,34.485,34.020,34.578,34.113,18100.000,62082000.000
1986-09-25,34.113,33.307,34.144,33.679,14720.000,49644000.000
1986-09-26,33.524,33.493,33.896,33.617,11000.000,37064000.000
1986-09-29,33.307,33.028,33.555,33.307,17500.000,58260000.000
1986-09-30,33.369,33.307,33.710,33.369,17500.000,58640000.000
1986-10-01,33.462,32.904,33.617,32.997,12500.000,41575000.000
1986-10-02,32.904,32.811,33.090,32.997,11400.000,37563000.000
1986-10-03,32.997,32.408,33.059,32.470,20040.000,65597000.000
1986-10-06,32.562,32.500,33.152,33.121,9944.000,32642000.000
1986-10-07,33.121,31.787,33.152,31.787,33700.000,109422000.000
1986-10-08,31.384,31.322,31.632,31.632,32500.000,102301000.000
1986-10-09,31.632,30.206,31.725,30.268,30800.000,95373000.000
1986-10-10,30.361,30.361,30.888,30.671,24300.000,74417000.000
1986-10-13,30.888,30.237,31.074,30.268,16000.000,49048000.000
1986-10-14,30.144,29.709,30.516,29.989,31400.000,94553000.000
1986-10-15,29.896,29.865,30.516,30.516,22300.000,67324000.000
1986-10-16,30.609,29.989,30.609,30.051,22200.000,67263000.000
1986-10-17,29.958,29.896,30.361,30.237,19400.000,58449000.000
1986-10-20,29.989,29.740,30.082,29.833,14800.000,44268000.000
1986-10-21,29.989,29.833,30.113,30.113,16900.000,50654000.000
1986-10-22,30.113,29.802,30.144,29.865,12800.000,38366000.000
1986-10-23,29.927,29.927,30.392,30.144,17200.000,51874000.000
1986-10-24,30.237,30.082,30.330,30.113,15000.000,45308000.000
1986-10-27,30.051,29.771,30.299,30.299,11900.000,35742000.000
1986-10-28,30.299,29.927,30.361,29.958,12100.000,36474000.000
1986-10-29,29.865,29.833,30.206,29.989,10300.000,30920000.000
1986-10-30,30.423,30.113,30.516,30.268,17000.000,51534000.000
1986-10-31,30.299,30.206,30.702,30.671,11600.000,35326000.000
1986-11-03,30.764,30.702,31.353,31.353,12300.000,38164000.000
1986-11-04,31.136,30.950,31.384,31.229,16600.000,51737000.000
1986-11-05,30.919,30.392,30.950,30.547,21000.000,64409000.000
1986-11-06,30.268,29.586,30.268,30.113,25800.000,77211000.000
1986-11-07,29.989,29.772,30.237,30.144,11000.000,33005000.000
1986-11-10,30.144,30.082,30.578,30.547,9982.000,30275000.000
1986-11-11,30.578,30.485,30.826,30.702,7514.000,23035000.000
1986-11-12,30.826,30.237,30.857,30.454,11300.000,34518000.000
1986-11-13,30.485,29.741,30.516,29.741,12200.000,36757000.000
1986-11-14,29.834,29.679,30.144,30.113,12000.000,35894000.000
1986-11-17,29.927,29.927,30.671,30.268,11900.000,36056000.000
1986-11-18,30.299,29.834,30.547,29.896,17400.000,52531000.000
1986-11-19,29.865,29.803,30.516,30.516,16600.000,50065000.000
1986-11-20,30.733,30.206,30.733,30.640,17000.000,51798000.000
